[BrakeControllerBridge @ factory.py:85][DEBUG] 2018-11-06 23:45:11,589: Logging to: logs/2018_Nov_06/BrakeControllerBridge/23_45_11.log
[DEBUG, 1541566224.522771]: Packet(global_sequence_num=3033, data=[8.92, 12.01, 89.2, 1073.6, 12.02, 163, 94.86], name=brake, receive_time=1541566224.522771, timestamp=312.656704, sequence_num=0)
[DEBUG, 1541566224.6237223]: Packet(global_sequence_num=3034, data=[8.96, 12.01, 89.32, 1072.0, 12.02, 175, 94.86], name=brake, receive_time=1541566224.6237223, timestamp=312.757124, sequence_num=0)
[log buffer end]
[BrakeControllerBridge @ node.py:84][DEBUG] 2018-11-06 23:50:24,793: logging message buffer (len=16440)
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:24,794: packet: 'Packet(global_sequence_num=3035, data=[8.92, 12.01, 89.2, 1071.2, 12.02, 169, 94.86], name=brake, receive_time=1541566224.723769, timestamp=312.8577, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:24,827: packet: 'Packet(global_sequence_num=3036, data=[8.89, 12.01, 89.2, 1071.2, 12.02, 157, 94.86], name=brake, receive_time=1541566224.8268838, timestamp=312.960796, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:24,927: packet: 'Packet(global_sequence_num=3037, data=[8.88, 12.01, 89.2, 1076.0, 12.02, 157, 94.86], name=brake, receive_time=1541566224.9268215, timestamp=313.061264, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,188: packet: 'Packet(global_sequence_num=3038, data=[8.85, 12.01, 88.92, 1071.2, 12.02, 166, 94.86], name=brake, receive_time=1541566225.0278215, timestamp=313.161836, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,189: packet: 'Packet(global_sequence_num=3039, data=[8.92, 12.01, 89.0, 1075.2, 12.02, 172, 94.86], name=brake, receive_time=1541566225.1304004, timestamp=313.264944, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,232: packet: 'Packet(global_sequence_num=3040, data=[8.9, 12.01, 89.12, 1073.6, 12.02, 166, 94.86], name=brake, receive_time=1541566225.2315116, timestamp=313.365328, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,331: packet: 'Packet(global_sequence_num=3041, data=[8.88, 12.01, 89.2, 1071.2, 12.02, 169, 94.86], name=brake, receive_time=1541566225.33113, timestamp=313.46596, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,615: packet: 'Packet(global_sequence_num=3042, data=[8.93, 12.01, 89.2, 1073.6, 12.02, 160, 94.86], name=brake, receive_time=1541566225.431288, timestamp=313.566428, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,616: packet: 'Packet(global_sequence_num=3043, data=[8.89, 12.01, 89.2, 1073.6, 12.02, 160, 94.86], name=brake, receive_time=1541566225.5345833, timestamp=313.669472, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,636: packet: 'Packet(global_sequence_num=3044, data=[9.03, 12.01, 90.32, 1088.0, 12.02, 169, 96.18], name=brake, receive_time=1541566225.6360507, timestamp=313.770324, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:25,736: packet: 'Packet(global_sequence_num=3045, data=[9.04, 12.01, 90.32, 1088.0, 12.02, 163, 96.18], name=brake, receive_time=1541566225.7352228, timestamp=313.8706, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,007: packet: 'Packet(global_sequence_num=3046, data=[9.01, 12.01, 90.52, 1089.6, 12.02, 163, 96.18], name=brake, receive_time=1541566225.8389156, timestamp=313.973616, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,009: packet: 'Packet(global_sequence_num=3047, data=[9.05, 12.01, 90.52, 1086.4, 12.02, 173, 96.18], name=brake, receive_time=1541566225.9392831, timestamp=314.074212, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,039: packet: 'Packet(global_sequence_num=3048, data=[9.03, 12.01, 90.72, 1084.0, 12.02, 173, 96.18], name=brake, receive_time=1541566226.0392075, timestamp=314.174664, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,143: packet: 'Packet(global_sequence_num=3049, data=[9.02, 12.01, 90.4, 1084.0, 12.02, 169, 96.18], name=brake, receive_time=1541566226.142431, timestamp=314.277668, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,401: packet: 'Packet(global_sequence_num=3050, data=[9.05, 12.01, 90.52, 1088.0, 12.02, 175, 96.18], name=brake, receive_time=1541566226.2422664, timestamp=314.378068, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,402: packet: 'Packet(global_sequence_num=3051, data=[9.12, 12.01, 90.2, 1086.4, 12.02, 187, 96.18], name=brake, receive_time=1541566226.343034, timestamp=314.4787, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,445: packet: 'Packet(global_sequence_num=3052, data=[9.03, 12.01, 90.32, 1086.4, 12.02, 167, 96.18], name=brake, receive_time=1541566226.4456825, timestamp=314.581848, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,546: packet: 'Packet(global_sequence_num=3053, data=[9.04, 12.01, 90.52, 1085.6, 12.02, 167, 96.18], name=brake, receive_time=1541566226.54626, timestamp=314.68234, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,819: packet: 'Packet(global_sequence_num=3054, data=[9.07, 12.01, 90.6, 1089.6, 12.02, 175, 96.18], name=brake, receive_time=1541566226.6470053, timestamp=314.78282, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,820: packet: 'Packet(global_sequence_num=3055, data=[9.05, 12.01, 90.6, 1088.0, 12.02, 179, 96.18], name=brake, receive_time=1541566226.7498364, timestamp=314.8859, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,850: packet: 'Packet(global_sequence_num=3056, data=[9.06, 12.01, 90.4, 1085.6, 12.02, 173, 96.18], name=brake, receive_time=1541566226.8500917, timestamp=314.986404, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:26,952: packet: 'Packet(global_sequence_num=3057, data=[9.05, 12.01, 90.4, 1085.6, 12.02, 175, 96.18], name=brake, receive_time=1541566226.951564, timestamp=315.086932, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,216: packet: 'Packet(global_sequence_num=3058, data=[9.06, 12.01, 90.6, 1085.6, 12.02, 169, 96.18], name=brake, receive_time=1541566227.0516698, timestamp=315.187432, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,216: packet: 'Packet(global_sequence_num=3059, data=[9.06, 12.01, 90.2, 1085.6, 12.02, 181, 96.18], name=brake, receive_time=1541566227.153877, timestamp=315.290484, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,255: packet: 'Packet(global_sequence_num=3060, data=[9.08, 12.01, 90.52, 1085.6, 12.02, 173, 96.18], name=brake, receive_time=1541566227.2544918, timestamp=315.391076, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,355: packet: 'Packet(global_sequence_num=3061, data=[9.03, 12.01, 90.2, 1084.0, 12.02, 173, 96.18], name=brake, receive_time=1541566227.35452, timestamp=315.49156, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,625: packet: 'Packet(global_sequence_num=3062, data=[9.09, 12.01, 90.32, 1082.4, 12.02, 179, 96.18], name=brake, receive_time=1541566227.457405, timestamp=315.594588, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,625: packet: 'Packet(global_sequence_num=3063, data=[9.02, 12.01, 90.32, 1082.4, 12.02, 169, 96.18], name=brake, receive_time=1541566227.5581052, timestamp=315.695208, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,660: packet: 'Packet(global_sequence_num=3064, data=[9.18, 12.01, 91.6, 1104.0, 12.02, 172, 97.47], name=brake, receive_time=1541566227.6599464, timestamp=315.7965, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:27,760: packet: 'Packet(global_sequence_num=3065, data=[9.15, 12.0, 91.52, 1102.4, 12.02, 172, 97.47], name=brake, receive_time=1541566227.7596993, timestamp=315.896924, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,024: packet: 'Packet(global_sequence_num=3066, data=[9.11, 12.01, 91.6, 1104.0, 12.01, 164, 97.47], name=brake, receive_time=1541566227.8604283, timestamp=315.997408, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,024: packet: 'Packet(global_sequence_num=3067, data=[9.15, 12.01, 91.6, 1104.0, 12.02, 172, 97.47], name=brake, receive_time=1541566227.963634, timestamp=316.10042, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,064: packet: 'Packet(global_sequence_num=3068, data=[9.18, 12.01, 91.52, 1100.8, 12.02, 170, 97.47], name=brake, receive_time=1541566228.0641189, timestamp=316.20106, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,165: packet: 'Packet(global_sequence_num=3069, data=[9.21, 12.01, 92.0, 1098.4, 12.02, 188, 97.47], name=brake, receive_time=1541566228.1649446, timestamp=316.301416, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,437: packet: 'Packet(global_sequence_num=3070, data=[9.14, 12.01, 91.6, 1102.4, 12.02, 166, 97.47], name=brake, receive_time=1541566228.2676437, timestamp=316.404612, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,438: packet: 'Packet(global_sequence_num=3071, data=[9.13, 12.01, 91.8, 1100.8, 12.02, 164, 97.47], name=brake, receive_time=1541566228.3675213, timestamp=316.505192, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,468: packet: 'Packet(global_sequence_num=3072, data=[9.19, 12.01, 92.0, 1104.0, 12.02, 178, 97.47], name=brake, receive_time=1541566228.4678242, timestamp=316.605632, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,571: packet: 'Packet(global_sequence_num=3073, data=[9.2, 12.01, 91.8, 1096.8, 12.02, 188, 97.47], name=brake, receive_time=1541566228.5707114, timestamp=316.708716, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,834: packet: 'Packet(global_sequence_num=3074, data=[9.17, 12.01, 91.8, 1100.0, 12.02, 176, 97.47], name=brake, receive_time=1541566228.6715565, timestamp=316.809144, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,835: packet: 'Packet(global_sequence_num=3075, data=[9.19, 12.01, 91.92, 1100.0, 12.02, 182, 97.47], name=brake, receive_time=1541566228.7719135, timestamp=316.909668, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,874: packet: 'Packet(global_sequence_num=3076, data=[9.18, 12.01, 91.72, 1098.4, 12.02, 176, 97.47], name=brake, receive_time=1541566228.874475, timestamp=317.012768, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:28,975: packet: 'Packet(global_sequence_num=3077, data=[9.18, 12.01, 91.72, 1102.4, 12.02, 176, 97.47], name=brake, receive_time=1541566228.9746146, timestamp=317.113164, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,238: packet: 'Packet(global_sequence_num=3078, data=[9.16, 12.01, 91.6, 1096.0, 12.02, 172, 97.47], name=brake, receive_time=1541566229.0755916, timestamp=317.213784, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,239: packet: 'Packet(global_sequence_num=3079, data=[9.15, 12.01, 91.52, 1098.4, 12.02, 170, 97.47], name=brake, receive_time=1541566229.1779816, timestamp=317.31674, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,279: packet: 'Packet(global_sequence_num=3080, data=[9.18, 12.01, 91.92, 1102.4, 12.02, 178, 97.47], name=brake, receive_time=1541566229.2785642, timestamp=317.417124, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,380: packet: 'Packet(global_sequence_num=3081, data=[9.1, 12.01, 91.8, 1104.8, 12.02, 158, 97.47], name=brake, receive_time=1541566229.380074, timestamp=317.517924, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,641: packet: 'Packet(global_sequence_num=3082, data=[9.14, 12.01, 91.92, 1102.4, 12.02, 170, 97.47], name=brake, receive_time=1541566229.4802706, timestamp=317.618416, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,642: packet: 'Packet(global_sequence_num=3083, data=[9.29, 12.01, 93.4, 1115.2, 12.02, 178, 98.73], name=brake, receive_time=1541566229.5816147, timestamp=317.71994, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,684: packet: 'Packet(global_sequence_num=3084, data=[9.28, 12.01, 93.12, 1116.8, 12.02, 168, 98.73], name=brake, receive_time=1541566229.6838841, timestamp=317.822996, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:29,784: packet: 'Packet(global_sequence_num=3085, data=[9.3, 12.01, 92.8, 1112.8, 12.02, 184, 98.73], name=brake, receive_time=1541566229.7839475, timestamp=317.923348, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,046: packet: 'Packet(global_sequence_num=3086, data=[9.3, 12.01, 92.8, 1114.4, 12.02, 180, 98.73], name=brake, receive_time=1541566229.8844442, timestamp=318.023772, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,046: packet: 'Packet(global_sequence_num=3087, data=[9.25, 12.01, 92.72, 1116.8, 12.02, 174, 98.73], name=brake, receive_time=1541566229.9877477, timestamp=318.126736, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,088: packet: 'Packet(global_sequence_num=3088, data=[9.28, 12.01, 92.8, 1116.8, 12.02, 180, 98.73], name=brake, receive_time=1541566230.0881274, timestamp=318.227088, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,191: packet: 'Packet(global_sequence_num=3089, data=[9.22, 12.0, 92.92, 1118.4, 12.02, 168, 98.73], name=brake, receive_time=1541566230.1905322, timestamp=318.330088, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,461: packet: 'Packet(global_sequence_num=3090, data=[9.27, 12.01, 92.72, 1114.4, 12.01, 166, 98.73], name=brake, receive_time=1541566230.2913463, timestamp=318.4305, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,462: packet: 'Packet(global_sequence_num=3091, data=[9.32, 12.01, 93.12, 1116.8, 12.02, 186, 98.73], name=brake, receive_time=1541566230.394157, timestamp=318.533488, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,494: packet: 'Packet(global_sequence_num=3092, data=[9.3, 12.01, 92.92, 1115.2, 12.02, 184, 98.73], name=brake, receive_time=1541566230.4940002, timestamp=318.634084, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,596: packet: 'Packet(global_sequence_num=3093, data=[9.27, 12.01, 92.92, 1116.8, 12.02, 178, 98.73], name=brake, receive_time=1541566230.595416, timestamp=318.734556, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,864: packet: 'Packet(global_sequence_num=3094, data=[9.3, 12.01, 92.4, 1112.8, 12.02, 174, 98.73], name=brake, receive_time=1541566230.697569, timestamp=318.837512, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,865: packet: 'Packet(global_sequence_num=3095, data=[9.24, 12.01, 92.8, 1115.2, 12.02, 172, 98.73], name=brake, receive_time=1541566230.7982953, timestamp=318.938196, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:30,899: packet: 'Packet(global_sequence_num=3096, data=[9.25, 12.01, 92.92, 1114.4, 12.02, 174, 98.73], name=brake, receive_time=1541566230.8984125, timestamp=319.038564, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,002: packet: 'Packet(global_sequence_num=3097, data=[9.25, 12.01, 92.8, 1112.8, 12.02, 174, 98.73], name=brake, receive_time=1541566231.001543, timestamp=319.141524, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,270: packet: 'Packet(global_sequence_num=3098, data=[9.29, 12.01, 92.92, 1115.2, 12.02, 180, 98.73], name=brake, receive_time=1541566231.101483, timestamp=319.241856, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,270: packet: 'Packet(global_sequence_num=3099, data=[9.24, 12.01, 92.6, 1108.8, 12.02, 172, 98.73], name=brake, receive_time=1541566231.2018154, timestamp=319.342696, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,306: packet: 'Packet(global_sequence_num=3100, data=[9.23, 12.01, 92.72, 1115.2, 12.02, 174, 98.73], name=brake, receive_time=1541566231.305761, timestamp=319.445696, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,406: packet: 'Packet(global_sequence_num=3101, data=[9.25, 12.01, 92.52, 1116.8, 12.02, 174, 98.73], name=brake, receive_time=1541566231.4061615, timestamp=319.546168, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,667: packet: 'Packet(global_sequence_num=3102, data=[9.26, 12.01, 92.8, 1115.2, 12.02, 174, 98.73], name=brake, receive_time=1541566231.5059226, timestamp=319.646812, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,668: packet: 'Packet(global_sequence_num=3103, data=[9.41, 12.01, 93.72, 1128.8, 12.02, 176, 100.0], name=brake, receive_time=1541566231.6091776, timestamp=319.749968, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,709: packet: 'Packet(global_sequence_num=3104, data=[9.44, 12.01, 94.2, 1127.2, 12.02, 185, 100.0], name=brake, receive_time=1541566231.709382, timestamp=319.850372, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:31,811: packet: 'Packet(global_sequence_num=3105, data=[9.41, 12.01, 94.2, 1128.8, 12.02, 185, 100.0], name=brake, receive_time=1541566231.8103483, timestamp=319.950956, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,081: packet: 'Packet(global_sequence_num=3106, data=[9.38, 12.01, 93.6, 1125.6, 12.02, 182, 100.0], name=brake, receive_time=1541566231.910769, timestamp=320.051316, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,083: packet: 'Packet(global_sequence_num=3107, data=[9.4, 12.01, 94.12, 1127.2, 12.02, 180, 100.0], name=brake, receive_time=1541566232.0129554, timestamp=320.15438, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,114: packet: 'Packet(global_sequence_num=3108, data=[9.38, 12.01, 94.0, 1131.2, 12.02, 176, 100.0], name=brake, receive_time=1541566232.114171, timestamp=320.255068, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,214: packet: 'Packet(global_sequence_num=3109, data=[9.42, 12.01, 94.12, 1127.2, 12.02, 185, 100.0], name=brake, receive_time=1541566232.2140841, timestamp=320.355424, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,480: packet: 'Packet(global_sequence_num=3110, data=[9.43, 12.01, 94.2, 1128.8, 12.02, 182, 100.0], name=brake, receive_time=1541566232.3173068, timestamp=320.45838, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,481: packet: 'Packet(global_sequence_num=3111, data=[9.41, 12.01, 93.92, 1132.8, 12.02, 180, 100.0], name=brake, receive_time=1541566232.4180903, timestamp=320.559204, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,518: packet: 'Packet(global_sequence_num=3112, data=[9.42, 12.01, 94.12, 1128.8, 12.02, 182, 100.0], name=brake, receive_time=1541566232.5179784, timestamp=320.659612, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,621: packet: 'Packet(global_sequence_num=3113, data=[9.41, 12.01, 94.0, 1129.6, 12.02, 176, 100.0], name=brake, receive_time=1541566232.6205816, timestamp=320.762692, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,891: packet: 'Packet(global_sequence_num=3114, data=[9.39, 12.01, 94.0, 1131.2, 12.02, 176, 100.0], name=brake, receive_time=1541566232.7208073, timestamp=320.863076, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,892: packet: 'Packet(global_sequence_num=3115, data=[9.4, 12.01, 94.12, 1128.8, 12.02, 176, 100.0], name=brake, receive_time=1541566232.8216245, timestamp=320.963684, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:32,926: packet: 'Packet(global_sequence_num=3116, data=[9.4, 12.01, 94.2, 1131.2, 12.02, 176, 100.0], name=brake, receive_time=1541566232.9256375, timestamp=321.06676, sequence_num=0)'
[BrakeControllerBridge @ brake_controller_bridge.py:36][DEBUG] 2018-11-06 23:50:33,026: packet: 'Packet(global_sequence_num=3117, data=[9.41, 12.01, 94.0, 1133.6, 12.02, 176, 100.0], name=brake, receive_time=1541566233.0255554, timestamp=321.167196, sequence_num=0)'
[BrakeControllerBridge @ node.py:82][DEBUG] 2018-11-06 23:50:33,297: [log buffer start]
[DEBUG, 1541566224.723769]: Packet(global_sequence_num=3035, data=[8.92, 12.01, 89.2, 1071.2, 12.02, 169, 94.86], name=brake, receive_time=1541566224.723769, timestamp=312.8577, sequence_num=0)
[DEBUG, 1541566224.8268838]: Packet(global_sequence_num=3036, data=[8.89, 12.01, 89.2, 1071.2, 12.02, 157, 94.86], name=brake, receive_time=1541566224.8268838, timestamp=312.960796, sequence_num=0)
[DEBUG, 1541566224.9268215]: Packet(global_sequence_num=3037, data=[8.88, 12.01, 89.2, 1076.0, 12.02, 157, 94.86], name=brake, receive_time=1541566224.9268215, timestamp=313.061264, sequence_num=0)
[DEBUG, 1541566225.0278215]: Packet(global_sequence_num=3038, data=[8.85, 12.01, 88.92, 1071.2, 12.02, 166, 94.86], name=brake, receive_time=1541566225.0278215, timestamp=313.161836, sequence_num=0)
[DEBUG, 1541566225.1304004]: Packet(global_sequence_num=3039, data=[8.92, 12.01, 89.0, 1075.2, 12.02, 172, 94.86], name=brake, receive_time=1541566225.1304004, timestamp=313.264944, sequence_num=0)
[DEBUG, 1541566225.2315116]: Packet(global_sequence_num=3040, data=[8.9, 12.01, 89.12, 1073.6, 12.02, 166, 94.86], name=brake, receive_time=1541566225.2315116, timestamp=313.365328, sequence_num=0)
[DEBUG, 1541566225.33113]: Packet(global_sequence_num=3041, data=[8.88, 12.01, 89.2, 1071.2, 12.02, 169, 94.86], name=brake, receive_time=1541566225.33113, timestamp=313.46596, sequence_num=0)
[DEBUG, 1541566225.431288]: Packet(global_sequence_num=3042, data=[8.93, 12.01, 89.2, 1073.6, 12.02, 160, 94.86], name=brake, receive_time=1541566225.431288, timestamp=313.566428, sequence_num=0)
[DEBUG, 1541566225.5345833]: Packet(global_sequence_num=3043, data=[8.89, 12.01, 89.2, 1073.6, 12.02, 160, 94.86], name=brake, receive_time=1541566225.5345833, timestamp=313.669472, sequence_num=0)
[DEBUG, 1541566225.6360507]: Packet(global_sequence_num=3044, data=[9.03, 12.01, 90.32, 1088.0, 12.02, 169, 96.18], name=brake, receive_time=1541566225.6360507, timestamp=313.770324, sequence_num=0)
[DEBUG, 1541566225.7352228]: Packet(global_sequence_num=3045, data=[9.04, 12.01, 90.32, 1088.0, 12.02, 163, 96.18], name=brake, receive_time=1541566225.7352228, timestamp=313.8706, sequence_num=0)
[DEBUG, 1541566225.8389156]: Packet(global_sequence_num=3046, data=[9.01, 12.01, 90.52, 1089.6, 12.02, 163, 96.18], name=brake, receive_time=1541566225.8389156, timestamp=313.973616, sequence_num=0)
[DEBUG, 1541566225.9392831]: Packet(global_sequence_num=3047, data=[9.05, 12.01, 90.52, 1086.4, 12.02, 173, 96.18], name=brake, receive_time=1541566225.9392831, timestamp=314.074212, sequence_num=0)
[DEBUG, 1541566226.0392075]: Packet(global_sequence_num=3048, data=[9.03, 12.01, 90.72, 1084.0, 12.02, 173, 96.18], name=brake, receive_time=1541566226.0392075, timestamp=314.174664, sequence_num=0)
[DEBUG, 1541566226.142431]: Packet(global_sequence_num=3049, data=[9.02, 12.01, 90.4, 1084.0, 12.02, 169, 96.18], name=brake, receive_time=1541566226.142431, timestamp=314.277668, sequence_num=0)
